200	1.32818e-06
100	0.0117813
100	0.01152
100	0.0126897
100	0.0347228
100	0.0804283
100	0.154489
100	0.239189
100	0.239663
100	0.240363
100	0.316961
200	0.316982
100	0.360097
200	0.443251
200	0.527949
200	0.550066
200	0.554938
100	0.556345
200	0.555588
200	0.557285
100	0.561402
200	0.573622
200	0.68837
200	0.694476
200	0.694027
200	0.725359
200	0.76112
200	0.762535
200	0.802673
300	0.800102
300	0.805226
300	0.803524
300	0.801087
200	0.800277
200	0.834038
200	0.846995
300	0.854046
200	0.857445
300	0.855343
300	0.979287
200	1.12822
300	1.12948
300	1.16012
300	1.24674
300	1.38042
300	1.37972
300	1.3783
400	1.37754
400	1.40086
300	1.40128
400	1.41065
300	1.41406
400	1.41441
300	1.41748
300	1.4319
300	1.45655
400	1.45519
400	1.4582
400	1.4569
400	1.534
400	1.5443
400	1.54867
400	1.55382
400	1.57838
400	1.66546
400	1.69228
400	1.7835
500	1.78709
400	1.81214
400	1.82346
400	1.84552
400	1.84862
500	1.84989
500	1.85187
500	1.88383
400	1.88439
500	1.91648
500	1.92343
500	1.97731
500	1.98814
600	2.0049
500	2.01001
600	2.0095
500	2.06147
500	2.07708
500	2.07619
500	2.07561
600	2.0831
600	2.13716
600	2.13637
700	2.13571
600	2.13692
600	2.2024
600	2.20238
600	2.26245
600	2.26392
600	2.26516
600	2.33733
600	2.33879
700	2.37082
700	2.37169
700	2.37111
600	2.42236
600	2.42177
700	2.44285
600	2.44855
700	2.53656
700	2.54165
600	2.56327
600	2.69269
700	2.73006
700	2.7298
700	2.76652
600	2.78077
600	2.78142
700	2.78666
700	2.78643
800	2.79044
800	2.79296
700	2.79905
700	2.93605
800	2.93696
700	2.93778
800	2.97901
700	2.97948
700	2.97903
800	3.04544
800	3.04785
800	3.08519
800	3.10745
800	3.1342
800	3.15707
700	3.16016
900	3.15955
900	3.16016
800	3.18288
800	3.18347
800	3.18548
900	3.29201
800	3.29851
900	3.3087
800	3.31081
900	3.31098
900	3.31731
800	3.34564
900	3.34576
900	3.34608
1000	3.35686
800	3.35884
900	3.36426
900	3.39281
900	3.39521
900	3.39991
1200	3.53029
900	3.53489
900	3.53422
900	3.66942
1000	3.70037
800	3.70604
1000	3.78291
900	3.8009
900	3.80597
1000	3.92572
1000	3.97847
1000	4.02376
900	4.02788
900	4.08397
900	4.08448
1000	4.08477
900	4.09734
1000	4.09827
900	4.13266
900	4.14872
1100	4.14827
1100	4.24381
1000	4.24338
1000	4.25576
1100	4.25587
1100	4.32195
1000	4.32879
1000	4.33437
1100	4.36254
1100	4.4149
1100	4.48491
1100	4.4873
1100	4.48866
1100	4.55285
1100	4.58788
1100	4.58968
1200	4.69493
1100	4.69468
1100	4.7757
1100	4.77737
1100	4.77904
1500	4.81498
1100	4.81488
1200	4.81883
1000	4.83037
1200	4.8603
1200	4.86005
1200	4.86207
1100	4.92802
1100	4.94436
1200	4.9446
1200	4.95423
1100	4.96244
1400	4.97287
1200	5.01934
1200	5.02253
1200	5.11954
1200	5.12223
1300	5.1233
1200	5.12412
1300	5.17235
1200	5.17901
1200	5.18045
1300	5.26661
1300	5.28741
1300	5.28711
1200	5.28715
1200	5.28704
1300	5.29349
1300	5.29474
1300	5.34438
1300	5.43684
1300	5.4392
1400	5.43915
1100	5.4547
1300	5.45467
1300	5.54508
1300	5.57035
1300	5.59697
1300	5.65584
1300	5.65591
1300	5.6621
1400	5.66572
1300	5.66726
1400	5.69414
1300	5.70272
1400	5.71364
1300	5.71441
1400	5.7996
1400	5.85638
1400	5.86218
1500	5.8623
1400	5.89918
1400	5.90226
1400	5.90279
1500	5.95664
1400	5.96212
1400	5.96281
1400	5.96482
1500	6.07319
1400	6.17311
1500	6.17297
1400	6.17306
1400	6.17829
1500	6.18196
1500	6.25119
1600	6.26655
1500	6.26935
1600	6.27799
1400	6.37408
1500	6.38974
1500	6.42075
1500	6.4879
1500	6.54794
1500	6.55942
1500	6.59545
1500	6.61941
1500	6.62016
1500	6.65793
1500	6.65873
1600	6.66219
1600	6.66501
1600	6.6656
1400	6.68994
1600	6.69444
1500	6.69659
1600	6.796
1600	6.79632
1600	6.83728
1600	6.83771
1700	6.84724
1600	6.84737
1600	6.89122
1700	6.89827
1700	6.91669
1700	6.9384
1700	6.93837
1600	7.01106
1600	7.01118
1700	7.0416
1700	7.05882
1600	7.05882
1700	7.12879
1700	7.1287
2200	7.13008
1800	7.15654
1600	7.26568
1700	7.27598
1700	7.27591
1700	7.28003
1800	7.28977
1700	7.29367
1700	7.33918
1800	7.34016
1700	7.341
1800	7.34778
1600	7.35366
