500	6.71381e-17
400	3.9571e-06
300	1.49017e-06
300	1.19825e-06
300	2.249e-05
300	0.000253716
300	0.00105036
300	0.00273223
400	0.00278797
400	0.00286235
400	0.00357983
500	0.0035808
400	0.00394702
500	0.00616937
500	0.00905055
600	0.0105181
600	0.0114735
700	0.0119137
600	0.0112773
600	0.0117613
700	0.0125447
600	0.0139336
700	0.0144736
700	0.0154144
800	0.0153115
700	0.01753
800	0.0201941
800	0.0205265
800	0.0236195
900	0.0228526
900	0.0238791
900	0.0234203
900	0.0223041
1000	0.0220827
900	0.0246816
900	0.0223334
1000	0.0234753
1000	0.0241884
1000	0.0233662
1000	0.024567
1100	0.0285277
1100	0.0288168
1100	0.0261421
1100	0.0303906
1200	0.032513
1100	0.032349
1200	0.0319968
1100	0.0307047
1200	0.0326306
1200	0.032731
1300	0.0340051
1300	0.0323022
1400	0.031038
1300	0.0316219
1400	0.0330585
1400	0.0309581
1400	0.0306168
1400	0.029416
1500	0.0290469
1500	0.0321288
1500	0.0307304
1400	0.0296969
1500	0.0287412
1500	0.0275366
1500	0.0305277
1500	0.029384
1600	0.0297398
1600	0.0291778
1600	0.0301168
1700	0.0308505
1600	0.0318905
1700	0.0312032
1700	0.0314615
1700	0.0317984
1800	0.03075
1800	0.0308765
1800	0.0320197
1800	0.0326408
1900	0.034414
1900	0.035259
1900	0.0363205
1900	0.0369502
2000	0.0368346
1900	0.0388139
1900	0.0375012
1900	0.0370325
2000	0.036881
2000	0.0359366
2100	0.0377806
2100	0.0374649
2100	0.0372423
2100	0.0375048
2100	0.0397181
2100	0.0391892
2200	0.0412795
2200	0.0416088
2200	0.0418968
2200	0.0444937
2300	0.0448296
2200	0.0463833
2300	0.0466084
2300	0.0464275
2300	0.0450592
2300	0.0445937
2400	0.0433665
2400	0.0440104
2400	0.0439644
2500	0.0445563
2500	0.0456961
2500	0.0485193
2500	0.0501129
2500	0.0494883
2600	0.0481255
2600	0.0470244
2600	0.0471754
2600	0.0463641
2600	0.0459341
2600	0.0464231
2700	0.0457835
2700	0.0450501
2800	0.0488488
2700	0.0490503
2700	0.0485395
2700	0.0499204
2800	0.0494359
2800	0.0492808
2800	0.0487061
2900	0.0490621
2900	0.0503145
2900	0.0513272
2900	0.0502629
2900	0.0512664
3000	0.051692
3000	0.0513704
3000	0.0515127
3000	0.0505037
3000	0.0500539
3100	0.0503694
3000	0.0517106
3100	0.0510202
3100	0.0516685
3200	0.0519837
3200	0.0520241
3200	0.0513422
3200	0.0504616
3200	0.0504919
3200	0.0505651
3300	0.0511788
3300	0.0507004
3400	0.0511564
3400	0.0521125
3300	0.0524338
3300	0.0518237
3400	0.0552113
3400	0.0556652
3400	0.055451
3500	0.059267
3500	0.0603826
3500	0.0609258
3500	0.0633093
3600	0.0622991
3600	0.0615882
3600	0.0639131
3500	0.0655175
3600	0.0645349
3600	0.0638816
3700	0.0631776
3700	0.0632844
3700	0.0633496
3700	0.0625844
3700	0.0627561
3800	0.0619322
3800	0.0626247
3800	0.0625134
3800	0.0654498
3900	0.0653369
3800	0.0659807
3900	0.0660056
3900	0.0678013
4000	0.068335
4000	0.0688301
4000	0.0679064
4000	0.0672225
4000	0.0691085
4100	0.0686007
4000	0.0681645
4100	0.0678109
4100	0.068795
4100	0.0683556
4100	0.0698642
4100	0.0698038
4200	0.0700647
4200	0.0696722
4200	0.0692986
4200	0.0686653
4300	0.0686425
4300	0.0682441
4300	0.068723
4300	0.0681264
4300	0.0679671
4400	0.068184
4400	0.0696582
4400	0.0691054
4400	0.0691594
4500	0.0687022
4400	0.0682896
4500	0.0686928
4500	0.0683213
4600	0.0680281
4600	0.0693906
4600	0.0696025
4500	0.0697403
4700	0.0695284
4600	0.0704316
4700	0.0707598
4700	0.07093
4700	0.0717043
4700	0.0722368
4700	0.0721575
4800	0.072168
4800	0.0721421
4800	0.0724756
4800	0.0722095
4800	0.0731997
4900	0.0756686
4800	0.0753506
4900	0.0753407
5000	0.0758386
4900	0.0756476
5000	0.0765716
5000	0.0760572
5000	0.0766621
5100	0.0778839
5100	0.0778997
5100	0.0774984
5100	0.0771669
5100	0.0769108
5100	0.077516
5200	0.0778979
5200	0.077448
5200	0.0775727
5300	0.0796876
5200	0.0794754
5300	0.079122
5200	0.0791536
5300	0.0787386
5300	0.0784751
5300	0.0785672
5300	0.0795603
5300	0.0798483
5400	0.0796493
5400	0.079406
11300	0.0814632
11600	0.083002
5500	0.0828963
5600	0.082761
5600	0.0830246
5600	0.0832596
5500	0.0834699
5600	0.0830886
5600	0.0828602
5600	0.0825631
5600	0.0850133
5700	0.0846842
5600	0.0843895
5700	0.0855914
5700	0.0856931
5700	0.085436
5800	0.0859441
5800	0.0856599
5800	0.0857479
5800	0.0862853
5800	0.0861579
5800	0.0863306
5900	0.0864948
5900	0.0865795
10600	0.0862724
6000	0.0860733
6000	0.0862099
6000	0.087902
6000	0.0879576
6100	0.0885465
6100	0.0886159
6100	0.088882
6100	0.0889121
6100	0.0895988
6100	0.0898606
6100	0.0895049
6200	0.0891691
6200	0.0891604
6200	0.0905525
6300	0.0905808
6200	0.0902709
6200	0.0899739
6300	0.0898976
6300	0.0903217
6400	0.0902739
6400	0.0903803
6500	0.0901349
6500	0.0924977
6400	0.0922861
6500	0.0922633
6400	0.0924089
6600	0.0922086
20600	0.0920648
3300	0.09263
3300	0.0927137
3300	0.0927929
3300	0.0926094
3300	0.0927746
3300	0.0933728
3300	0.0932089
3300	0.0930244
3300	0.092957
3400	0.0928195
3400	0.0930102
3400	0.0929028
3400	0.0930778
3400	0.0939388
3400	0.0946514
3500	0.0944475
3500	0.0946812
3400	0.0950115
3500	0.0949705
3400	0.0949393
3500	0.0950053
3500	0.0955106
3500	0.0957422
3500	0.095766
3500	0.0982049
3500	0.0981186
3500	0.0981194
3600	0.0987805
3500	0.0997716
3600	0.100095
3700	0.10028
3600	0.100077
3600	0.0997966
3600	0.100403
3700	0.10083
3600	0.101035
3600	0.100806
3700	0.100601
3700	0.101409
3700	0.101669
3600	0.10214
3700	0.102785
3700	0.102505
3700	0.102954
3800	0.102639
3800	0.102557
3800	0.102551
3700	0.102473
3800	0.106281
3800	0.106866
3800	0.106748
3800	0.107102
3800	0.107787
3900	0.107504
3800	0.107466
3800	0.107212
3800	0.107265
3900	0.107201
3800	0.107451
3900	0.107195
3900	0.109218
3900	0.109311
3900	0.109801
3900	0.109693
3900	0.110302
4000	0.110204
4000	0.110276
4000	0.111335
3900	0.11098
4000	0.110644
4000	0.111947
4000	0.111805
4000	0.113271
4100	0.11365
4000	0.114514
4000	0.115303
4000	0.115597
4000	0.117605
4000	0.117412
4100	0.118345
4100	0.118816
4100	0.119512
4100	0.12003
4100	0.119652
4200	0.120531
4100	0.12214
4100	0.122345
4200	0.122358
4200	0.122361
4200	0.124378
4300	0.12808
4200	0.127631
4200	0.127562
4200	0.127533
4200	0.127995
4300	0.127797
4300	0.127399
9200	0.127176
4300	0.126827
4400	0.126471
4300	0.128614
4300	0.128445
4300	0.12845
4400	0.128677
4300	0.128857
4400	0.130501
4400	0.130284
4400	0.131487
4400	0.13357
4400	0.133234
4400	0.133481
4400	0.133523
4500	0.133886
4500	0.133558
4400	0.133423
4500	0.133401
4400	0.134092
4500	0.135487
4500	0.135864
4500	0.136175
4500	0.139482
4500	0.140338
4600	0.14044
4600	0.140318
4500	0.139975
4600	0.139645
4600	0.143041
4500	0.142822
4500	0.142743
4700	0.142697
4600	0.143056
4700	0.143694
4700	0.143886
4600	0.143624
4700	0.145934
4600	0.145715
4700	0.145776
4600	0.146335
4700	0.146681
4800	0.146638
4700	0.14645
4800	0.146716
4800	0.146533
4800	0.146295
4800	0.1465
4700	0.146431
4700	0.146234
4800	0.146235
13800	0.146106
4800	0.146917
4800	0.147931
4800	0.147897
4800	0.149025
4800	0.14924
4800	0.149273
4900	0.149809
4800	0.149754
4900	0.14969
4900	0.149863
5000	0.149756
4900	0.149786
4900	0.149684
5000	0.150515
5000	0.150415
5000	0.150383
5000	0.150545
5000	0.150637
5000	0.150748
5000	0.152059
5000	0.152593
5000	0.154661
5100	0.154831
5200	0.154703
5100	0.154616
5200	0.157279
5100	0.157068
5100	0.157387
5200	0.159335
5200	0.159222
5100	0.159593
5200	0.159355
5200	0.159221
5100	0.159287
5100	0.159037
5200	0.158974
5200	0.15911
5200	0.159019
5200	0.158846
5300	0.158881
5200	0.15907
5300	0.159004
5300	0.159342
5300	0.159137
5300	0.159065
5300	0.160633
5200	0.160615
5300	0.160463
5400	0.162196
5300	0.162301
5300	0.162506
5400	0.163808
5300	0.163784
5300	0.165213
5400	0.166454
5400	0.169522
5400	0.16943
5400	0.169476
5400	0.169429
5500	0.169568
5400	0.169394
5400	0.169671
5400	0.169799
5500	0.170265
5400	0.170397
5500	0.170463
5500	0.170637
5600	0.170569
5600	0.172132
5500	0.172549
5600	0.172423
5500	0.172766
5700	0.17253
5600	0.172968
5600	0.174893
5600	0.174656
5600	0.17512
5600	0.175228
5600	0.175092
5700	0.175738
5600	0.177406
5700	0.177289
5700	0.177842
5800	0.17835
5700	0.178298
5700	0.178526
5700	0.178595
5700	0.178872
5900	0.178595
5800	0.178962
5700	0.178785
5700	0.178874
5700	0.178671
5800	0.178972
5700	0.178757
5800	0.182105
5800	0.18193
6000	0.183724
5900	0.183847
5900	0.185918
5900	0.185653
5900	0.185499
6000	0.188868
5800	0.188807
5900	0.188894
5900	0.188813
5900	0.188714
6000	0.191252
5900	0.191679
6000	0.195948
5900	0.195805
6000	0.196675
6000	0.196654
6000	0.196498
6000	0.197093
6000	0.196956
6000	0.199638
6200	0.199681
6100	0.200018
6000	0.201784
6200	0.202198
6000	0.201995
6000	0.201915
6100	0.201766
6100	0.201581
6100	0.20151
6300	0.201559
6100	0.201645
6200	0.203295
6100	0.203709
6200	0.203699
