200	8.82032e-13
100	9.11441e-05
100	4.99859e-05
100	4.75262e-05
100	0.000407252
100	0.00239698
100	0.00725869
100	0.0153574
100	0.0155258
100	0.0157521
100	0.0206465
200	0.0206508
100	0.0226228
200	0.0314705
200	0.0417134
200	0.045159
100	0.0472843
100	0.0482791
200	0.046845
300	0.0479346
200	0.0497221
200	0.0529668
200	0.0607343
200	0.0630749
200	0.0628193
300	0.0686758
200	0.0756188
300	0.0764157
300	0.0843524
300	0.0825535
300	0.0849621
300	0.0838869
300	0.0812697
300	0.0807492
300	0.0872893
300	0.0822056
300	0.0848863
300	0.0865546
300	0.0846326
300	0.0944581
300	0.111295
400	0.112009
400	0.10663
400	0.120136
400	0.132287
400	0.131879
400	0.131003
400	0.127805
400	0.132791
400	0.13304
400	0.13621
13600	0.132088
400	0.128977
400	0.130428
400	0.134058
400	0.129681
400	0.128821
400	0.125859
500	0.12493
500	0.135264
500	0.132057
500	0.129596
500	0.12734
500	0.125069
500	0.135852
500	0.133891
600	0.13938
600	0.138047
500	0.140709
600	0.142566
500	0.145398
600	0.143742
600	0.144374
600	0.145202
600	0.143592
500	0.143905
600	0.147335
700	0.1489
600	0.154831
600	0.156969
600	0.159734
700	0.161308
700	0.161019
700	0.167284
700	0.164418
600	0.163265
700	0.162893
600	0.160691
700	0.166743
700	0.165981
700	0.165444
700	0.166077
600	0.173622
700	0.17237
12800	0.179259
700	0.180032
800	0.180709
700	0.189451
700	0.190231
700	0.194415
800	0.194939
800	0.194518
700	0.193491
700	0.192399
700	0.190043
800	0.191565
800	0.196021
800	0.197454
800	0.200456
800	0.214028
800	0.218662
800	0.217146
800	0.215117
800	0.212716
800	0.213085
800	0.211173
800	0.210132
900	0.211322
800	0.209795
900	0.208096
900	0.224257
900	0.224744
900	0.223518
900	0.227834
900	0.226676
900	0.226305
900	0.227911
900	0.228776
1000	0.232646
900	0.235401
900	0.233535
1000	0.236293
1000	0.23734
1000	0.236551
1000	0.2369
1000	0.234988
1000	0.233892
1000	0.234664
1000	0.243376
1000	0.24174
1000	0.243401
1000	0.244186
1100	0.244287
1000	0.242664
1000	0.241259
1100	0.241334
1000	0.241516
1100	0.243108
1100	0.241929
1100	0.243078
1000	0.24595
1100	0.246757
1200	0.245278
1200	0.260049
1100	0.261197
1100	0.260658
1100	0.276632
1100	0.279983
1100	0.281364
1100	0.290166
1200	0.288051
1200	0.28634
1200	0.298109
1200	0.303621
1200	0.302867
1300	0.301273
1200	0.301812
1200	0.302082
1200	0.302246
1200	0.300529
1200	0.300962
1200	0.29995
1200	0.301852
1200	0.301569
13700	0.312953
1200	0.31267
1300	0.314366
1300	0.314429
1300	0.321187
1300	0.322538
1300	0.323789
1300	0.322269
1300	0.322623
1300	0.329847
1300	0.328597
1300	0.32752
1300	0.329408
1300	0.332609
1300	0.33152
1400	0.340479
1300	0.340326
1300	0.344737
1300	0.343745
1400	0.342804
1300	0.342292
1400	0.342234
1400	0.341253
1400	0.342548
1400	0.341834
1400	0.341429
15100	0.341981
1400	0.34805
1400	0.346948
13600	0.347084
1400	0.346056
1500	0.345118
1500	0.346189
1500	0.346876
1500	0.346163
1400	0.354198
1400	0.354736
1500	0.355086
1500	0.354552
13900	0.358238
1500	0.359094
1500	0.359528
1500	0.365445
1500	0.367102
1500	0.366896
1500	0.366923
1600	0.366856
1500	0.367745
1600	0.367059
1600	0.371054
1600	0.381221
1500	0.380426
1500	0.380401
1600	0.381822
1600	0.381336
1600	0.387882
1600	0.387151
1600	0.389166
1600	0.394235
1600	0.394276
1700	0.393307
1700	0.392489
1700	0.391849
1600	0.393856
1700	0.39487
1600	0.393869
1700	0.394185
1700	0.403029
1700	0.404695
1700	0.403854
1700	0.403933
1700	0.403984
1700	0.403342
1800	0.403571
1800	0.407781
1800	0.408517
1800	0.408023
1800	0.407427
1800	0.417804
1800	0.426415
14300	0.426148
1800	0.425808
1800	0.426489
1800	0.427092
1800	0.430518
1800	0.42978
1800	0.429211
1900	0.428545
1900	0.43893
1900	0.438355
1900	0.438417
1800	0.44394
1800	0.446542
1900	0.446051
1900	0.448181
1900	0.447992
1900	0.448203
1800	0.450483
2000	0.450177
2000	0.450602
1900	0.451008
2100	0.451216
2000	0.450979
2000	0.450521
2100	0.450855
2000	0.459798
14600	0.459936
1900	0.462505
2000	0.462677
16100	0.463408
2100	0.463483
2100	0.466435
2000	0.46713
2000	0.466557
2000	0.466144
2000	0.466122
2100	0.472449
2100	0.472519
2100	0.472523
2100	0.472076
2200	0.47189
2100	0.475899
2300	0.475782
2200	0.476044
2100	0.476036
2200	0.487171
2200	0.486761
2200	0.486706
2100	0.487074
2200	0.486682
2200	0.486355
2200	0.489089
2200	0.489291
2200	0.489483
2200	0.489091
2200	0.489515
2200	0.492324
2300	0.491944
2200	0.491549
2200	0.49139
2500	0.492095
2200	0.494714
2200	0.494475
2200	0.494998
2400	0.499304
2300	0.502814
2300	0.502534
2300	0.50328
2300	0.504558
2300	0.50446
2400	0.504387
2300	0.504543
2300	0.506812
2400	0.507452
2300	0.507509
2300	0.517948
2400	0.517742
2300	0.517744
2300	0.520751
2400	0.527145
2400	0.528198
2400	0.528665
2400	0.528189
2400	0.527896
2400	0.530604
2400	0.532214
2400	0.532736
2400	0.532208
2400	0.532929
2400	0.536653
2500	0.537359
2500	0.539144
2400	0.541847
2400	0.541222
2500	0.5428
2400	0.542166
2400	0.541965
2500	0.544054
2500	0.543863
2500	0.559525
2500	0.561905
2500	0.561618
2500	0.562674
2600	0.56551
2600	0.564864
2500	0.564771
2500	0.564186
2500	0.564314
2600	0.564158
2500	0.5648
2500	0.564214
2500	0.574382
2500	0.577014
2500	0.578878
2500	0.578614
2500	0.581112
2500	0.58087
2500	0.581048
2600	0.585794
2600	0.585251
2600	0.585066
2600	0.590953
2600	0.590612
2600	0.597167
2600	0.598314
2600	0.604385
2600	0.60777
2600	0.60854
2600	0.618705
2700	0.618233
2900	0.622288
2700	0.62382
2800	0.626539
8700	0.628231
2800	0.628488
2800	0.632132
2800	0.641013
2800	0.64153
20200	0.641563
2700	0.641569
2800	0.650159
2800	0.665584
2800	0.665379
2800	0.66756
2900	0.667487
2800	0.668903
336700	0.668411
13600	0.66762
2900	0.668818
2800	0.668095
2800	0.66744
13900	0.676626
3000	0.676218
2900	0.676231
2800	0.676797
2900	0.67724
2900	0.686169
2900	0.687205
2900	0.694515
2900	0.704859
2900	0.704322
3100	0.704969
3000	0.705076
2900	0.706191
2900	0.706202
2900	0.705865
3000	0.705811
2900	0.7088
2900	0.715076
3000	0.719083
3000	0.71996
2900	0.733276
2900	0.737026
3000	0.737281
3100	0.738885
3000	0.738741
3000	0.73823
3000	0.752658
3000	0.753438
3000	0.753244
3000	0.75313
3100	0.754305
3100	0.75932
3000	0.762305
3100	0.761797
3100	0.772782
3000	0.772296
3000	0.772446
3000	0.774943
3100	0.776127
3000	0.776019
3000	0.775563
3000	0.778828
3000	0.77947
3000	0.779116
3000	0.779691
3200	0.779519
3000	0.779098
3100	0.779101
3100	0.778789
3100	0.782763
3100	0.78764
3200	0.789214
15900	0.795999
3200	0.796627
3700	0.798505
3200	0.801058
3200	0.80092
3200	0.800763
3200	0.801223
3200	0.800958
3300	0.801031
3200	0.80078
3300	0.804842
3400	0.805927
3200	0.805848
3300	0.806274
3300	0.806501
3400	0.806781
3300	0.812986
3300	0.815395
3600	0.824529
3400	0.824964
3400	0.824648
3400	0.82443
15300	0.836555
3200	0.83701
3300	0.838121
3300	0.847889
3400	0.847609
3300	0.84902
3300	0.84853
3300	0.848201
3300	0.848363
3300	0.848058
3300	0.847903
3300	0.848246
3500	0.848021
3400	0.847627
3500	0.847713
3400	0.848221
3400	0.848057
3400	0.849347
3400	0.849696
3400	0.849519
3400	0.857915
3500	0.859456
3500	0.859112
3400	0.867094
3500	0.867353
3400	0.867948
3800	0.875359
3700	0.876816
3500	0.8836
3500	0.889564
3500	0.902912
3500	0.904
3500	0.904112
3400	0.905425
3500	0.905782
3600	0.906056
13100	0.909065
19300	0.909402
3600	0.911688
3600	0.912033
3700	0.912199
3600	0.912686
3700	0.912513
3700	0.91983
3600	0.921668
3600	0.921354
3700	0.922706
3700	0.922608
3700	0.924551
3700	0.934187
3700	0.93391
3700	0.93602
3700	0.936294
3700	0.935953
3700	0.939044
3700	0.946682
3700	0.946391
3700	0.948887
3800	0.951072
3700	0.95094
3800	0.951565
3700	0.95174
3700	0.952553
3800	0.951993
3700	0.953277
3800	0.952834
3800	0.95306
3800	0.952564
3800	0.953495
3900	0.954114
3800	0.967672
3800	0.968498
3800	0.977726
3800	0.978041
3900	0.9882
3900	0.987987
3800	0.987604
3900	1.00127
3800	1.00112
3900	1.00334
3900	1.00313
3900	1.00414
3900	1.01508
3900	1.017
3900	1.03349
3900	1.03314
3900	1.03885
4000	1.0388
4000	1.03923
3900	1.04222
3900	1.04189
3900	1.05333
4000	1.05343
4000	1.05486
4000	1.06392
4000	1.0658
4000	1.06591
4000	1.06571
4100	1.06537
4000	1.06509
4100	1.06492
4000	1.06504
4100	1.06525
4100	1.07386
4100	1.07586
4000	1.0773
4100	1.07737
4000	1.07752
4000	1.07739
4100	1.08006
4100	1.08049
4200	1.08034
4200	1.08051
4200	1.0802
4200	1.08354
4200	1.08785
4100	1.08815
4100	1.08796
4100	1.08794
4200	1.08966
4200	1.0941
4200	1.09552
4200	1.09601
4100	1.10848
4200	1.1099
4200	1.1132
4200	1.11366
4300	1.12499
4200	1.12517
4200	1.13596
4200	1.14642
4200	1.14615
4200	1.14606
4300	1.14584
4200	1.14563
4300	1.14612
4200	1.14592
4400	1.14811
4300	1.14776
4300	1.15828
4300	1.16463
4300	1.16913
4300	1.17004
4200	1.17011
4200	1.17668
4200	1.17689
4200	1.17776
4200	1.17947
4200	1.18444
4200	1.18502
4300	1.18461
4300	1.19065
4200	1.19273
18600	1.20183
4400	1.20199
17000	1.20404
4300	1.21594
4300	1.22062
4500	1.22009
16800	1.22055
4300	1.22018
4300	1.22009
4300	1.21982
4300	1.21969
4300	1.227
4400	1.22913
4500	1.23781
4500	1.24895
4400	1.25059
4500	1.25602
4500	1.26795
4700	1.2682
4500	1.2701
4500	1.27377
4500	1.2734
4800	1.2729
4500	1.27265
4600	1.27246
4600	1.27202
4600	1.27213
4600	1.27981
4600	1.27944
4600	1.27942
4600	1.28003
17200	1.28094
4600	1.28096
4600	1.29704
4700	1.29672
4600	1.30565
4700	1.30688
4600	1.30835
