200	7.69532e-15
100	1.89181e-05
100	8.56354e-06
100	7.53064e-06
100	9.52399e-05
200	0.000777033
100	0.00274587
100	0.00643617
100	0.00653512
100	0.00666751
200	0.00856624
100	0.00856832
100	0.00938465
200	0.0138038
200	0.0192111
200	0.0214948
200	0.0229628
200	0.0236425
300	0.0226604
200	0.023407
200	0.0246192
200	0.0267788
300	0.0293282
300	0.0308429
300	0.0306774
300	0.0343049
200	0.038627
300	0.0391512
300	0.0441209
300	0.0429254
400	0.0445253
300	0.0438107
300	0.0420697
400	0.0417238
300	0.0458614
300	0.0422853
300	0.0440658
300	0.0451756
300	0.0438961
300	0.0476357
400	0.0557997
400	0.0562632
300	0.0522372
400	0.0597812
400	0.0649772
400	0.0647132
400	0.0641459
400	0.0620652
400	0.0652028
400	0.0653642
500	0.0674132
500	0.0646918
400	0.0626597
500	0.0636005
400	0.0659221
400	0.0627155
500	0.0621625
400	0.060225
500	0.0596263
500	0.0652308
500	0.0630308
500	0.0613863
600	0.0598684
600	0.0580741
500	0.0637145
500	0.0620621
600	0.063788
600	0.0628926
600	0.0644692
600	0.0656565
600	0.0673795
600	0.066279
600	0.0666938
600	0.0672355
600	0.065754
600	0.0659582
600	0.0679224
600	0.0689282
700	0.0721293
700	0.0734959
600	0.075227
600	0.0762425
700	0.076056
700	0.0795387
700	0.0775038
700	0.0767522
700	0.0765095
700	0.0750155
700	0.0783114
700	0.0778091
700	0.077455
700	0.0778725
700	0.0819068
800	0.081072
700	0.084816
800	0.0853329
700	0.0857855
700	0.0904935
800	0.0910177
800	0.0935586
800	0.0939098
700	0.0936276
800	0.0919958
800	0.0912657
800	0.0894446
800	0.0904561
800	0.0915381
900	0.0924787
800	0.0943353
800	0.100577
900	0.103277
900	0.102281
800	0.100388
900	0.0986807
900	0.0989222
900	0.0976356
900	0.0969498
900	0.0977305
800	0.0967133
900	0.0955565
900	0.103402
900	0.103724
900	0.10291
1000	0.10532
900	0.104551
1000	0.104304
1000	0.104106
1000	0.104676
1300	0.106852
900	0.108526
1000	0.106971
1000	0.108637
1000	0.10932
1000	0.108804
1100	0.109032
1000	0.107525
1100	0.106804
1100	0.10731
1000	0.110836
1000	0.109733
1000	0.110788
1100	0.111298
1100	0.111363
1100	0.110272
1100	0.109011
1000	0.10906
1100	0.109178
1100	0.11018
1100	0.109408
1200	0.110147
1200	0.11179
1100	0.112311
1200	0.11133
1200	0.118413
1200	0.119151
1100	0.118803
1100	0.12661
1200	0.12853
1200	0.129414
1100	0.133951
1200	0.132396
1300	0.131256
1200	0.136533
1200	0.139466
1200	0.138258
1200	0.137204
1300	0.136598
1200	0.136772
1200	0.136878
1200	0.13567
1300	0.135949
1200	0.134836
1300	0.13599
1300	0.135809
1300	0.141564
1300	0.141381
1300	0.142438
1300	0.142478
1300	0.145915
1300	0.14678
1400	0.147584
1400	0.146252
1300	0.14562
1300	0.149264
1400	0.148445
1400	0.147741
1300	0.147828
1400	0.149574
1400	0.148863
1400	0.152612
1400	0.152514
1300	0.153854
1400	0.153213
5600	0.152603
1400	0.151803
1400	0.151765
1500	0.151118
1500	0.151913
1500	0.151104
1400	0.150843
1500	0.151198
1500	0.154147
1500	0.1533
1400	0.153388
1600	0.152665
1500	0.15201
1500	0.152674
1500	0.152432
1500	0.151959
1500	0.155318
1500	0.155664
1600	0.15589
1500	0.155544
1700	0.157326
1500	0.157865
1600	0.158144
1600	0.160375
1600	0.161304
1600	0.161173
1600	0.16119
1600	0.161148
1700	0.161701
1600	0.161262
1600	0.16321
1600	0.168199
1700	0.16768
1600	0.167664
1700	0.168505
1700	0.168192
1700	0.170734
1700	0.170005
1700	0.171089
1700	0.173536
1800	0.173562
1700	0.172912
1800	0.172373
1700	0.171956
1700	0.173037
1800	0.173669
1700	0.172956
1700	0.17316
1700	0.177458
1800	0.177619
1800	0.17705
1800	0.177101
1800	0.176659
1800	0.176233
1800	0.176383
1800	0.178385
1800	0.178855
1900	0.178532
1900	0.178139
1900	0.182785
1800	0.186463
1800	0.18629
1900	0.186069
4200	0.186502
1800	0.186888
1900	0.187915
1900	0.18733
1900	0.186957
1900	0.186484
1900	0.191515
2000	0.191024
1900	0.19071
2000	0.193253
2000	0.193962
2000	0.193571
1900	0.194576
1900	0.194217
2000	0.194358
2000	0.195428
2000	0.195224
2000	0.195502
2000	0.195767
2100	0.195904
2000	0.19551
2000	0.195193
2000	0.195413
2000	0.199328
2100	0.199418
2100	0.200611
2000	0.200723
2100	0.201166
2100	0.201216
2100	0.202601
2000	0.203033
2100	0.202512
2000	0.202048
2000	0.202033
2100	0.204971
2100	0.205016
2100	0.204673
2100	0.204245
2200	0.204122
2200	0.205512
2000	0.205434
2200	0.205606
2200	0.205329
2200	0.21047
2300	0.210147
2200	0.21011
2200	0.210346
2200	0.210039
2200	0.209811
2200	0.211018
2200	0.211152
2200	0.21128
2300	0.210993
2200	0.211261
2200	0.21252
2300	0.212259
2300	0.211971
2200	0.211863
2300	0.211864
2400	0.212666
2300	0.212498
2300	0.212794
2300	0.214689
2400	0.216236
2300	0.215947
2300	0.216353
2300	0.216976
2300	0.21691
2300	0.216861
2300	0.216966
2400	0.218
2400	0.218384
2300	0.218423
2400	0.223456
2400	0.223318
2400	0.223319
2400	0.22469
2400	0.227254
2400	0.227824
2400	0.228125
2500	0.2278
2300	0.227421
2400	0.228664
2400	0.229466
2500	0.229801
2300	0.229435
2500	0.229368
2500	0.231064
2400	0.231495
2500	0.232383
2500	0.233666
2500	0.233222
2500	0.234041
2600	0.233555
2500	0.233422
2500	0.233893
2500	0.233767
2600	0.241487
2500	0.242632
2500	0.242442
2600	0.243046
2500	0.244402
2500	0.243951
2600	0.24389
2500	0.243485
2700	0.24357
2600	0.243467
2700	0.243875
2600	0.243467
2700	0.248023
2600	0.24873
2600	0.249656
2800	0.249482
2600	0.25068
2700	0.25052
2700	0.250638
2700	0.252843
3900	0.25233
2700	0.251915
2600	0.254653
2700	0.254425
2700	0.257495
2600	0.258146
2700	0.260501
2600	0.262096
2700	0.262578
2700	0.267118
2700	0.266805
2700	0.268711
2700	0.269545
2700	0.270886
2700	0.271805
2700	0.271448
2800	0.273199
2800	0.277014
2800	0.277349
2700	0.27737
2800	0.277374
2700	0.281515
2800	0.289066
2800	0.288527
2800	0.288958
2800	0.28891
2900	0.28971
2900	0.289388
2900	0.288774
2900	0.288805
2900	0.288261
2900	0.287724
3000	0.292141
3000	0.291869
3000	0.291878
3000	0.292246
2900	0.292537
3000	0.296399
2900	0.296395
3100	0.299404
3000	0.304063
3000	0.303571
3000	0.303977
3000	0.304047
3000	0.304676
3000	0.304312
3000	0.304091
3000	0.304056
3100	0.305456
3000	0.308386
3000	0.309726
3100	0.310249
3000	0.316883
2900	0.318637
3100	0.318803
3200	0.319035
3000	0.31862
3000	0.31814
3100	0.325139
3100	0.32507
3100	0.324943
3100	0.324868
3100	0.325503
3200	0.32736
3100	0.328256
3100	0.327852
3200	0.3329
3200	0.332551
3100	0.33265
3300	0.333797
3200	0.33442
3100	0.33435
3200	0.334045
3200	0.335083
3300	0.335018
3300	0.334672
3300	0.335016
3200	0.334904
3200	0.334593
3200	0.334595
3300	0.334385
3200	0.336151
3300	0.338345
3200	0.338658
3300	0.341456
3300	0.341821
3400	0.342276
3400	0.343413
3300	0.343323
3400	0.34322
3400	0.343506
3300	0.343331
3100	0.343379
3400	0.343213
3300	0.34502
3200	0.345146
3400	0.345094
3300	0.345362
3400	0.345511
3400	0.345693
3300	0.348523
3500	0.349622
3400	0.353955
3300	0.354234
3500	0.354026
3300	0.353884
3500	0.359572
3400	0.359434
3400	0.360012
3500	0.364389
3500	0.364205
3500	0.364905
3500	0.364533
3600	0.364315
3300	0.364421
3600	0.364072
3500	0.36397
3500	0.364193
3600	0.364044
3500	0.363768
3500	0.363825
3500	0.364138
3500	0.36403
3500	0.364667
3500	0.364511
3600	0.364395
3600	0.368041
3700	0.368362
3600	0.368119
3600	0.371824
3600	0.371995
3700	0.372342
3500	0.375473
3600	0.375766
3500	0.378862
3700	0.38156
3700	0.38796
3600	0.388096
3700	0.38817
3700	0.388407
3700	0.388634
3700	0.388494
3700	0.389478
3800	0.38969
3800	0.390689
3600	0.390907
3800	0.391015
3700	0.391308
3800	0.391196
3800	0.394561
3800	0.395405
3800	0.395199
3700	0.395856
3900	0.395566
3800	0.396457
3800	0.400777
3700	0.400447
3800	0.401405
3800	0.401581
3700	0.401358
3600	0.402739
3800	0.406289
3900	0.406099
3700	0.407239
3800	0.40826
3800	0.408175
3900	0.408556
3900	0.40867
3900	0.409143
3900	0.408711
3900	0.40938
3700	0.40909
3900	0.409236
4000	0.408904
4000	0.409428
3900	0.409324
3900	0.416061
4000	0.416048
3900	0.420134
4000	0.420336
3900	0.424935
4000	0.424587
4100	0.424334
4000	0.431122
4100	0.431022
3900	0.431615
4000	0.431482
3900	0.431591
4000	0.436854
4000	0.437729
4100	0.446124
4100	0.445891
4000	0.448155
4000	0.448121
4100	0.448034
4100	0.449337
4100	0.449115
4100	0.454649
3900	0.454719
4100	0.455387
4100	0.4594
4000	0.46025
4200	0.460042
4200	0.459911
4100	0.459673
4100	0.459402
4200	0.459286
3900	0.459366
4300	0.459505
4100	0.46329
4100	0.464169
4200	0.464473
4200	0.464519
4200	0.464615
4200	0.46453
4100	0.465692
4200	0.465952
4100	0.465694
4200	0.465804
4400	0.465534
4300	0.466984
4200	0.468883
4700	0.46908
4300	0.468952
4300	0.468942
4200	0.469727
6700	0.471362
4300	0.47203
4300	0.47195
4200	0.477859
4300	0.478527
4400	0.479624
4300	0.479905
4200	0.485175
4300	0.485287
4400	0.490476
4300	0.495256
4400	0.495082
4300	0.495025
4300	0.494879
4400	0.494747
4400	0.494679
4400	0.49455
4400	0.495509
4500	0.495261
4600	0.500293
4400	0.503167
4500	0.505163
4400	0.505642
4400	0.505684
4400	0.508692
4500	0.508831
4400	0.509303
4500	0.510123
4400	0.512372
4500	0.51273
4400	0.51246
4600	0.515237
4500	0.515733
4600	0.520052
4400	0.519799
4500	0.520766
4500	0.526593
4500	0.528725
4500	0.528348
4500	0.528192
4300	0.527943
4500	0.527888
4500	0.527704
4600	0.527384
4500	0.53078
4700	0.531773
4600	0.535885
4600	0.541304
4700	0.541612
4700	0.544094
4700	0.549954
4700	0.550121
4500	0.550532
4600	0.552203
4700	0.551952
4500	0.551583
4700	0.551413
4500	0.551286
4700	0.550953
4700	0.550708
14600	0.553956
4800	0.553676
4700	0.553423
4600	0.553784
4700	0.554269
4700	0.554282
4700	0.562473
4700	0.562155
4800	0.566378
4700	0.566992
4700	0.567262
4800	0.567051
4700	0.566905
4900	0.567442
4900	0.568769
4700	0.569528
4900	0.569535
4800	0.569823
4700	0.569792
4900	0.569645
4900	0.569956
4800	0.569684
4900	0.571597
4900	0.571335
4900	0.574325
4800	0.574178
4800	0.581782
5000	0.581507
4900	0.58163
4900	0.582649
5000	0.582967
4900	0.584593
4900	0.584918
4900	0.585038
5000	0.585014
4900	0.585197
5000	0.58498
4900	0.584811
5000	0.584591
5000	0.58454
5000	0.584831
5000	0.585017
5000	0.585
5000	0.588468
4900	0.58887
10500	0.595482
5000	0.598408
4900	0.598747
5000	0.602985
5000	0.602994
5000	0.603008
5000	0.602822
5000	0.60654
5100	0.60648
5000	0.607026
5000	0.606741
5100	0.606686
5200	0.606517
5100	0.606288
5000	0.606713
5100	0.606474
5100	0.608795
5100	0.609221
5200	0.6158
5100	0.621086
5200	0.621643
5100	0.621355
5100	0.62145
5200	0.621198
5200	0.621603
5200	0.621534
5100	0.621811
5100	0.621993
5100	0.623542
5000	0.625782
5300	0.625504
5200	0.625314
5300	0.625025
5200	0.629506
5300	0.635568
5100	0.642349
5200	0.64251
5300	0.642627
5200	0.643457
5000	0.643375
5300	0.649548
5200	0.650804
5300	0.651128
5300	0.651614
5400	0.651366
5300	0.651184
5300	0.651068
5300	0.652524
5300	0.652786
5300	0.653004
5300	0.656174
5400	0.656269
5300	0.656073
5400	0.656504
5500	0.656448
5300	0.656726
5400	0.656797
5500	0.657479
5400	0.662365
5400	0.670278
5400	0.670139
5500	0.669933
5400	0.669734
5400	0.669814
