200	7.69532e-15
200	1.89181e-05
100	8.56354e-06
100	7.53064e-06
100	9.52399e-05
100	0.000777033
200	0.00274587
200	0.00643617
100	0.00653512
100	0.00666751
200	0.00856624
100	0.00856832
200	0.00938465
200	0.0138038
200	0.0192111
200	0.0214948
200	0.0229628
200	0.0236425
200	0.0226604
200	0.023407
300	0.0246192
200	0.0267788
300	0.0293282
300	0.0308429
300	0.0306774
200	0.0343049
200	0.038627
200	0.0391512
300	0.0441209
300	0.0429254
300	0.0445253
300	0.0438107
300	0.0420697
300	0.0417238
400	0.0458614
300	0.0422853
400	0.0440658
400	0.0451756
400	0.0438961
400	0.0476357
300	0.0557997
400	0.0562632
400	0.0522372
400	0.0597812
400	0.0649772
400	0.0647132
500	0.0641459
500	0.0620652
400	0.0652028
400	0.0653642
400	0.0674132
500	0.0646918
400	0.0626597
500	0.0636005
500	0.0659221
500	0.0627155
500	0.0621625
500	0.060225
500	0.0596263
500	0.0652308
500	0.0630308
500	0.0613863
500	0.0598684
500	0.0580741
500	0.0637145
600	0.0620621
500	0.063788
500	0.0628926
500	0.0644692
600	0.0656565
600	0.0673795
600	0.066279
600	0.0666938
600	0.0672355
600	0.065754
600	0.0659582
600	0.0679224
700	0.0689282
600	0.0721293
700	0.0734959
700	0.075227
600	0.0762425
700	0.076056
700	0.0795387
700	0.0775038
700	0.0767522
700	0.0765095
700	0.0750155
700	0.0783114
700	0.0778091
2400	0.077455
700	0.0778725
800	0.0819068
700	0.081072
700	0.084816
800	0.0853329
800	0.0857855
800	0.0904935
800	0.0910177
800	0.0935586
800	0.0939098
800	0.0936276
700	0.0919958
800	0.0912657
700	0.0894446
800	0.0904561
800	0.0915381
800	0.0924787
800	0.0943353
900	0.100577
800	0.103277
800	0.102281
800	0.100388
900	0.0986807
900	0.0989222
800	0.0976356
800	0.0969498
900	0.0977305
900	0.0967133
900	0.0955565
900	0.103402
1000	0.103724
900	0.10291
900	0.10532
1000	0.104551
900	0.104304
900	0.104106
1000	0.104676
900	0.106852
1000	0.108526
1000	0.106971
1000	0.108637
1000	0.10932
1000	0.108804
1000	0.109032
1000	0.107525
1100	0.106804
1000	0.10731
1100	0.110836
1000	0.109733
1100	0.110788
1100	0.111298
1000	0.111363
1100	0.110272
1100	0.109011
1000	0.10906
1100	0.109178
1000	0.11018
1100	0.109408
1100	0.110147
1100	0.11179
1100	0.112311
1100	0.11133
1200	0.118413
1200	0.119151
1100	0.118803
1200	0.12661
1200	0.12853
1200	0.129414
1200	0.133951
1200	0.132396
1200	0.131256
1200	0.136533
1200	0.139466
13800	0.138258
1200	0.137204
1200	0.136598
1200	0.136772
1200	0.136878
1200	0.13567
1300	0.135949
1300	0.134836
1200	0.13599
1200	0.135809
1200	0.141564
1300	0.141381
1300	0.142438
1300	0.142478
1300	0.145915
1300	0.14678
1300	0.147584
1400	0.146252
1400	0.14562
1300	0.149264
1300	0.148445
1400	0.147741
1400	0.147828
1300	0.149574
1300	0.148863
1400	0.152612
1400	0.152514
1400	0.153854
1400	0.153213
1400	0.152603
1500	0.151803
1400	0.151765
1500	0.151118
1400	0.151913
1400	0.151104
1500	0.150843
1500	0.151198
1600	0.154147
1500	0.1533
1500	0.153388
1400	0.152665
1500	0.15201
1600	0.152674
1600	0.152432
1600	0.151959
1600	0.155318
1600	0.155664
1600	0.15589
1500	0.155544
1600	0.157326
1600	0.157865
1600	0.158144
1600	0.160375
1600	0.161304
1600	0.161173
1600	0.16119
3000	0.161148
1600	0.161701
1600	0.161262
1600	0.16321
1600	0.168199
1600	0.16768
1700	0.167664
1600	0.168505
1700	0.168192
1700	0.170734
1700	0.170005
1700	0.171089
1800	0.173536
1600	0.173562
1700	0.172912
1700	0.172373
1700	0.171956
1700	0.173037
1700	0.173669
1800	0.172956
1800	0.17316
1700	0.177458
1800	0.177619
1800	0.17705
1800	0.177101
1800	0.176659
1800	0.176233
1800	0.176383
1800	0.178385
1800	0.178855
1900	0.178532
1800	0.178139
1900	0.182785
1900	0.186463
1800	0.18629
1800	0.186069
1900	0.186502
2000	0.186888
2000	0.187915
1900	0.18733
1900	0.186957
1900	0.186484
2000	0.191515
1900	0.191024
1900	0.19071
1900	0.193253
2000	0.193962
1900	0.193571
2000	0.194576
2000	0.194217
2100	0.194358
2000	0.195428
2000	0.195224
2000	0.195502
2000	0.195767
2100	0.195904
2000	0.19551
2000	0.195193
2000	0.195413
2100	0.199328
2000	0.199418
2100	0.200611
2000	0.200723
2000	0.201166
2100	0.201216
2100	0.202601
2100	0.203033
2100	0.202512
2100	0.202048
2100	0.202033
2200	0.204971
2000	0.205016
2100	0.204673
2100	0.204245
2100	0.204122
2200	0.205512
2200	0.205434
2100	0.205606
2200	0.205329
2200	0.21047
2100	0.210147
2200	0.21011
2200	0.210346
2200	0.210039
2100	0.209811
2200	0.211018
2200	0.211152
2300	0.21128
2300	0.210993
2200	0.211261
2200	0.21252
2300	0.212259
2200	0.211971
2200	0.211863
2200	0.211864
2200	0.212666
2300	0.212498
2300	0.212794
2300	0.214689
2300	0.216236
2300	0.215947
2300	0.216353
2300	0.216976
2300	0.21691
2300	0.216861
2300	0.216966
2300	0.218
2300	0.218384
2400	0.218423
2400	0.223456
2400	0.223318
2400	0.223319
2400	0.22469
2400	0.227254
2500	0.227824
2400	0.228125
2400	0.2278
2500	0.227421
2400	0.228664
2500	0.229466
2400	0.229801
2500	0.229435
2500	0.229368
2500	0.231064
2500	0.231495
2600	0.232383
2500	0.233666
2500	0.233222
2500	0.234041
2500	0.233555
2500	0.233422
2500	0.233893
2600	0.233767
2500	0.241487
2500	0.242632
2500	0.242442
2700	0.243046
2600	0.244402
2600	0.243951
2600	0.24389
2500	0.243485
2600	0.24357
2600	0.243467
2700	0.243875
2600	0.243467
2700	0.248023
2700	0.24873
2600	0.249656
2700	0.249482
2700	0.25068
2700	0.25052
2700	0.250638
2700	0.252843
2700	0.25233
2700	0.251915
2700	0.254653
2700	0.254425
2800	0.257495
2700	0.258146
2700	0.260501
2700	0.262096
2800	0.262578
2800	0.267118
2700	0.266805
2700	0.268711
2800	0.269545
2700	0.270886
2800	0.271805
2800	0.271448
2700	0.273199
2800	0.277014
2700	0.277349
2800	0.27737
2700	0.277374
2700	0.281515
2800	0.289066
2700	0.288527
2800	0.288958
2800	0.28891
2900	0.28971
2800	0.289388
2800	0.288774
2900	0.288805
2800	0.288261
2800	0.287724
2900	0.292141
10400	0.291869
3000	0.291878
2900	0.292246
3100	0.292537
2900	0.296399
2800	0.296395
3000	0.299404
2900	0.304063
3000	0.303571
3000	0.303977
3000	0.304047
3200	0.304676
2800	0.304312
2900	0.304091
3000	0.304056
3000	0.305456
3000	0.308386
14900	0.309726
3000	0.310249
3000	0.316883
3000	0.318637
3000	0.318803
3000	0.319035
3000	0.31862
3000	0.31814
2900	0.325139
3100	0.32507
2900	0.324943
3000	0.324868
3000	0.325503
3000	0.32736
3100	0.328256
3100	0.327852
3100	0.3329
3100	0.332551
3100	0.33265
3100	0.333797
2900	0.33442
3200	0.33435
3100	0.334045
3000	0.335083
3000	0.335018
3200	0.334672
3100	0.335016
3100	0.334904
3100	0.334593
3300	0.334595
3100	0.334385
3200	0.336151
3500	0.338345
3200	0.338658
3300	0.341456
3100	0.341821
3200	0.342276
3300	0.343413
3300	0.343323
3200	0.34322
3400	0.343506
3100	0.343331
3300	0.343379
3300	0.343213
3400	0.34502
3400	0.345146
3500	0.345094
3400	0.345362
3300	0.345511
3400	0.345693
3400	0.348523
3300	0.349622
3300	0.353955
3300	0.354234
3200	0.354026
3400	0.353884
3300	0.359572
3400	0.359434
3300	0.360012
3400	0.364389
3300	0.364205
3400	0.364905
3400	0.364533
3400	0.364315
3300	0.364421
3300	0.364072
3400	0.36397
3500	0.364193
3400	0.364044
3400	0.363768
3400	0.363825
3400	0.364138
3400	0.36403
3400	0.364667
3400	0.364511
3500	0.364395
3400	0.368041
3600	0.368362
3600	0.368119
3600	0.371824
3400	0.371995
3300	0.372342
3500	0.375473
3600	0.375766
3600	0.378862
3500	0.38156
3500	0.38796
3500	0.388096
3600	0.38817
3600	0.388407
3600	0.388634
16600	0.388494
3700	0.389478
3700	0.38969
3700	0.390689
3700	0.390907
3700	0.391015
3900	0.391308
3700	0.391196
3700	0.394561
3800	0.395405
3700	0.395199
3700	0.395856
3800	0.395566
3800	0.396457
3800	0.400777
3700	0.400447
3900	0.401405
3900	0.401581
3800	0.401358
3900	0.402739
3800	0.406289
3900	0.406099
3800	0.407239
3900	0.40826
3800	0.408175
3800	0.408556
3900	0.40867
3900	0.409143
4000	0.408711
3800	0.40938
3900	0.40909
3900	0.409236
3900	0.408904
3800	0.409428
3900	0.409324
4100	0.416061
3900	0.416048
4000	0.420134
4000	0.420336
3900	0.424935
3900	0.424587
3900	0.424334
3900	0.431122
3900	0.431022
16800	0.431615
3900	0.431482
4000	0.431591
4000	0.436854
3900	0.437729
4000	0.446124
4000	0.445891
4100	0.448155
4000	0.448121
3900	0.448034
4100	0.449337
4000	0.449115
4000	0.454649
4000	0.454719
4100	0.455387
4100	0.4594
4200	0.46025
4100	0.460042
4200	0.459911
4200	0.459673
3900	0.459402
4100	0.459286
4100	0.459366
4000	0.459505
4200	0.46329
4200	0.464169
4200	0.464473
4100	0.464519
4200	0.464615
4200	0.46453
4200	0.465692
4200	0.465952
4300	0.465694
4200	0.465804
4200	0.465534
4200	0.466984
4200	0.468883
4200	0.46908
4200	0.468952
4200	0.468942
4300	0.469727
4200	0.471362
4300	0.47203
4200	0.47195
4400	0.477859
4300	0.478527
4200	0.479624
4200	0.479905
4400	0.485175
4300	0.485287
4300	0.490476
4300	0.495256
4300	0.495082
8400	0.495025
4400	0.494879
4300	0.494747
4500	0.494679
4300	0.49455
4200	0.495509
4400	0.495261
4300	0.500293
4400	0.503167
4200	0.505163
4300	0.505642
4400	0.505684
18400	0.508692
4400	0.508831
4400	0.509303
4400	0.510123
4500	0.512372
4500	0.51273
4400	0.51246
4500	0.515237
4600	0.515733
4500	0.520052
4500	0.519799
4400	0.520766
4600	0.526593
4500	0.528725
4500	0.528348
4600	0.528192
4700	0.527943
4600	0.527888
4600	0.527704
4500	0.527384
4600	0.53078
4600	0.531773
4700	0.535885
4600	0.541304
4400	0.541612
4500	0.544094
4500	0.549954
4700	0.550121
4600	0.550532
4700	0.552203
4600	0.551952
4500	0.551583
4700	0.551413
4600	0.551286
4600	0.550953
4600	0.550708
4700	0.553956
4700	0.553676
4800	0.553423
4700	0.553784
7600	0.554269
4700	0.554282
4800	0.562473
4800	0.562155
4800	0.566378
4900	0.566992
4700	0.567262
4800	0.567051
4800	0.566905
4600	0.567442
4800	0.568769
4600	0.569528
4600	0.569535
4700	0.569823
4700	0.569792
4500	0.569645
4600	0.569956
4700	0.569684
4700	0.571597
4800	0.571335
4700	0.574325
4700	0.574178
4800	0.581782
4800	0.581507
17200	0.58163
4800	0.582649
4700	0.582967
4800	0.584593
4800	0.584918
4900	0.585038
4900	0.585014
4900	0.585197
4800	0.58498
4800	0.584811
4600	0.584591
4700	0.58454
4900	0.584831
5000	0.585017
4800	0.585
4900	0.588468
4900	0.58887
5000	0.595482
4900	0.598408
4900	0.598747
4900	0.602985
4800	0.602994
4700	0.603008
5000	0.602822
4900	0.60654
4800	0.60648
5000	0.607026
4900	0.606741
4900	0.606686
5000	0.606517
5000	0.606288
4900	0.606713
4900	0.606474
4900	0.608795
5000	0.609221
4900	0.6158
5000	0.621086
5000	0.621643
5000	0.621355
5000	0.62145
4900	0.621198
