300	0.000152235
100	0.0668985
200	0.0761903
100	0.0860566
100	0.161632
100	0.295402
100	0.480638
200	0.664427
200	0.665156
100	0.666383
100	0.860541
200	0.860542
100	0.993624
100	1.19091
200	1.38767
200	1.46447
100	1.48523
200	1.48908
200	1.49832
200	1.50436
200	1.51879
200	1.55672
200	1.81238
200	1.82866
200	1.82886
300	1.90728
200	1.99255
300	1.99379
300	2.08571
300	2.09138
300	2.10207
300	2.10428
300	2.11931
200	2.11998
200	2.2043
200	2.28181
300	2.30166
300	2.30911
300	2.31959
300	2.5896
300	2.89483
300	2.89587
300	3.01956
300	3.19269
300	3.47881
300	3.47918
600	3.48102
300	3.509
300	3.57088
300	3.57105
500	3.5964
400	3.64473
300	3.67641
300	3.68366
300	3.72468
400	3.83049
400	3.8334
400	3.87437
400	3.87875
300	4.04485
400	4.10769
400	4.14864
400	4.19074
400	4.28542
400	4.47282
400	4.57106
400	4.78171
400	4.81296
500	4.89158
500	4.93399
500	5.00337
400	5.03498
500	5.03976
400	5.04762
500	5.15804
400	5.15945
500	5.25097
500	5.27761
500	5.40913
500	5.44678
500	5.49986
500	5.5174
500	5.51799
500	5.64341
500	5.72045
600	5.73097
600	5.73214
500	5.78254
600	5.91476
600	5.92012
500	5.92294
600	5.92693
500	6.07919
600	6.09406
600	6.23791
600	6.24319
500	6.24718
600	6.41009
600	6.41494
600	6.50484
600	6.5068
600	6.50808
600	6.65755
600	6.66784
600	6.75444
700	6.77728
700	6.98565
700	7.00554
600	7.07216
700	7.34033
600	7.43966
700	7.45671
700	7.57949
700	7.65001
700	7.65137
700	7.69292
700	7.70556
700	7.72212
700	7.75127
700	7.79393
700	8.06853
700	8.07145
800	8.09086
700	8.20148
700	8.21826
800	8.22008
700	8.39221
700	8.40305
700	8.50627
700	8.57652
800	8.67534
700	8.74704
800	8.75985
800	8.76723
800	8.76871
800	8.85844
800	8.87582
800	8.88455
900	9.11824
800	9.16226
800	9.20106
800	9.20988
900	9.21002
800	9.25371
800	9.35519
900	9.35529
800	9.3559
900	9.39664
800	9.42178
800	9.4449
900	9.5297
900	9.53981
900	9.5776
900	9.84385
900	9.86286
900	9.8671
900	10.1404
900	10.2289
900	10.2511
1000	10.4211
900	10.5008
900	10.5411
1000	10.794
1000	10.9246
900	11.0621
900	11.0983
1100	11.2543
1000	11.2554
1000	11.2558
900	11.3193
1000	11.3225
1000	11.4372
900	11.4924
1000	11.4938
1000	11.6941
1000	11.6956
1000	11.7408
1000	11.7409
1100	11.8955
1100	11.923
1000	11.9456
1000	12.048
1100	12.1974
1100	12.3582
1100	12.386
1300	12.408
1000	12.5765
1100	12.6755
1000	12.6994
1100	12.9304
1100	12.9309
1100	13.1262
1100	13.149
1100	13.1711
1100	13.2869
1100	13.287
1100	13.3187
1100	13.3637
1100	13.4665
1100	13.4722
1200	13.4828
1100	13.6399
1200	13.7105
1100	13.7111
1100	13.7622
1200	13.8082
1200	13.8509
1200	13.9854
1200	14.0122
1100	14.228
1300	14.2428
1200	14.2488
1200	14.2633
1200	14.3908
1200	14.4211
1200	14.4289
1200	14.6298
1200	14.6995
1200	14.7012
1300	14.7012
1200	14.7014
1200	14.7302
1200	14.7486
1200	14.8777
1200	15.0761
1200	15.1001
1200	15.1001
1300	15.1568
1400	15.1653
1200	15.3725
1300	15.4643
1300	15.5479
1300	15.6935
1400	15.6936
1300	15.7332
1300	15.7623
1300	15.7809
1300	15.8659
1300	15.9027
1300	15.9573
1300	15.9615
1300	16.15
1300	16.3028
1400	16.34
1400	16.3403
1400	16.4556
1400	16.4812
1400	16.4844
1400	16.6228
1400	16.6496
1400	16.6624
1400	16.6827
1400	16.9141
1400	17.1337
1400	17.1378
1500	17.1448
1400	17.171
1400	17.1908
1400	17.3638
1400	17.4299
1500	17.4537
1500	17.4994
1500	17.7059
1400	17.7716
1500	17.873
1500	18.0357
1500	18.1916
1500	18.2448
1500	18.3517
1500	18.437
1500	18.4432
1500	18.5534
1500	18.5646
1500	18.5851
1500	18.6025
1600	18.6069
1500	18.6938
1500	18.7236
1600	18.7379
1500	18.9552
1500	18.9575
1600	19.0734
1500	19.0765
1500	19.1181
1600	19.1186
1600	19.2393
1500	19.2722
1600	19.346
1700	19.4275
1700	19.4275
1700	19.5982
1700	19.5987
1600	19.6996
1700	19.7694
1600	19.7737
1700	19.9463
1600	19.9483
1600	19.9581
1600	20.0496
1700	20.2805
1600	20.3304
1600	20.331
1700	20.3543
1700	20.4023
1700	20.4292
1600	20.5547
1700	20.5625
1700	20.5692
1700	20.6074
1800	20.6377
1700	20.7625
1700	20.7884
1700	20.8253
1700	20.8306
1700	20.9422
2100	21.0916
1700	21.113
1700	21.164
1700	21.3168
1800	21.4567
1800	21.5175
1700	21.5795
1700	21.6649
1700	21.6667
1800	21.6677
1800	21.6724
1800	21.7858
1800	21.8308
1800	21.8313
1800	22.041
1800	22.0471
1800	22.0471
1800	22.1741
1800	22.3708
1800	22.4392
2000	22.4628
1800	22.4917
1900	22.57
1800	22.6905
1900	22.7805
1800	22.8069
1800	22.8406
1900	22.9606
1800	23.099
1900	23.1416
1800	23.2346
1900	23.3503
2000	23.3927
1900	23.4765
2000	23.5317
1900	23.5354
1900	23.6846
1900	23.6884
2100	23.9468
2000	24.0556
2300	24.063
1900	24.1233
2000	24.2405
1900	24.2789
1900	24.2796
2000	24.313
2000	24.3145
2000	24.3167
2000	24.3491
2000	24.3842
2000	24.6115
2000	24.7692
2000	24.8642
2000	24.8705
2000	24.9816
2000	24.9866
2000	24.9894
2100	25.1396
2000	25.2133
2100	25.3069
2100	25.4728
2000	25.4838
2000	25.657
2100	25.7223
2100	25.9189
2100	26.0476
2100	26.086
2100	26.3146
2100	26.3313
2100	26.4702
2100	26.5473
2100	26.6585
2100	26.7382
2200	26.8577
2100	26.9866
2100	27.2082
2200	27.2225
2100	27.2226
2100	27.2226
2200	27.4111
2100	27.6717
2100	27.7794
2100	27.9364
2200	27.9367
2200	28.0046
2200	28.018
2200	28.0802
2200	28.219
2300	28.2737
2200	28.3377
2200	28.5344
2200	28.5478
2200	28.5478
2200	28.572
2200	28.5867
2300	28.8067
103600	28.9394
2300	29.1465
2300	29.3755
2200	29.4467
2200	29.4801
2200	29.4811
2200	29.5435
2300	29.6477
2200	29.658
2300	29.6583
2300	29.7803
2300	29.9494
2300	30.1256
2300	30.1735
2300	30.4
2300	30.5343
2300	30.5389
2400	30.6831
2300	30.7815
2400	30.8539
2400	31.1063
2400	31.2304
2300	31.2344
2400	31.2357
2300	31.3059
2500	31.4913
2400	31.6528
2300	31.7084
2400	31.9395
2400	31.9803
2300	31.9834
2400	32.0991
2400	32.1719
2400	32.1732
2300	32.199
2400	32.3629
2400	32.4786
2500	32.5445
2400	32.5859
2400	32.5906
2500	32.6328
2500	32.6328
2500	32.6522
2400	32.7978
2500	32.9553
2500	33.0904
2500	33.2889
2500	33.3371
2500	33.4773
2400	33.5976
2500	33.6009
2500	33.6053
2400	33.6373
2500	33.6497
2400	33.6506
2500	33.6623
2500	33.8089
2600	33.9331
2600	33.9343
2700	33.9643
2500	33.9734
2500	33.9864
2500	34.1591
2600	34.2739
2600	34.473
2600	34.4955
2600	34.5081
2600	34.5143
2600	34.7522
2600	34.8627
2600	34.9356
2600	35.1584
2600	35.1692
2600	35.2541
2600	35.3037
2700	35.3195
2600	35.3234
2600	35.396
2600	35.3999
2600	35.4185
2600	35.4268
2700	35.4585
2600	35.4598
2600	35.4962
2700	35.5007
2700	35.5837
2700	35.6886
2700	35.6941
2700	35.9057
2700	36.0388
2700	36.0699
2700	36.2618
2700	36.2758
2700	36.3229
2700	36.5265
2700	36.6576
2700	36.8379
2700	37.0093
2700	37.2531
2700	37.3767
2800	37.3793
2700	37.5069
2800	37.5327
2700	37.6301
2700	37.7859
2800	37.813
2800	37.9297
2800	37.9533
2800	37.9589
2800	37.9954
2800	38.0009
2800	38.1857
2800	38.2875
2800	38.3039
2800	38.389
2900	38.4752
2800	38.5794
2900	38.8008
2800	38.8743
2800	38.9832
2900	38.9943
2900	39.0124
2800	39.1416
2900	39.3279
2900	39.3396
2900	39.4556
2900	39.5629
2800	39.5649
2900	39.602
2900	39.6053
2900	39.6548
2900	39.7104
2900	39.7859
2900	39.8067
3000	39.812
3000	39.8405
3000	39.8981
2900	40.0169
2900	40.2467
2900	40.3693
2900	40.5887
3000	40.6008
2900	40.8266
3000	40.9108
2900	40.9325
2900	41.164
3000	41.1675
3000	41.3146
3000	41.3217
3000	41.444
3000	41.6585
3000	41.7638
3100	42.012
3000	42.036
3000	42.2244
3000	42.2249
3100	42.3284
3100	42.459
3000	42.4852
3000	42.7039
3100	42.7064
3100	42.798
3100	43.0142
3100	43.1185
3100	43.2119
3100	43.2203
3200	43.251
3000	43.31
3100	43.3183
3100	43.3223
3200	43.3339
3100	43.5458
3100	43.6559
3100	43.7851
3100	43.7864
3300	43.792
3200	43.7963
3300	43.9216
3100	43.955
3100	44.0306
3200	44.0373
3200	44.092
3200	44.2293
3200	44.3808
3200	44.3991
3200	44.4069
3200	44.407
3200	44.507
3200	44.6824
3200	44.7724
3200	44.8801
3200	45.1186
3200	45.2086
3200	45.3703
3300	45.4042
3300	45.6361
3200	45.6415
3200	45.8547
3300	46.0811
3200	46.0943
3200	46.0957
3300	46.1056
3200	46.114
3300	46.2196
3300	46.2291
3300	46.3432
3300	46.3788
3300	46.5911
3300	46.7672
3300	46.9209
3400	46.9885
3300	46.9893
3300	47.1662
3300	47.1733
3300	47.2341
3400	47.33
3300	47.4866
3300	47.5206
3400	47.5409
3400	47.71
3400	47.8574
3400	48.0558
3400	48.1584
3400	48.2625
3400	48.4817
3400	48.6337
3400	48.6727
3400	48.7853
3400	48.804
3400	48.805
3400	48.8157
3400	48.9015
3500	49.0853
3400	49.193
3400	49.3884
3400	49.6027
3500	49.7415
3500	49.9042
3400	50.124
3500	50.1316
3600	50.2753
3500	50.4132
3500	50.4309
3600	50.4752
3500	50.4841
3500	50.4893
3500	50.5294
3500	50.6244
3500	50.8304
3600	50.8653
3500	50.9499
3600	51.001
3500	51.0694
3700	51.0695
3500	51.3158
