600	1.01098e-10
200	0.000445572
100	0.000297736
100	0.000301888
100	0.00176194
100	0.00748921
100	0.0195014
200	0.0372647
100	0.0375341
100	0.0378998
100	0.0502755
200	0.050284
100	0.0554531
100	0.0734353
200	0.0932102
200	0.0984187
200	0.101228
200	0.10256
200	0.100655
200	0.102106
200	0.104554
200	0.109248
200	0.129647
200	0.133045
200	0.132676
200	0.142142
200	0.153325
300	0.154464
300	0.167221
200	0.164676
200	0.168098
300	0.166574
300	0.162896
300	0.162162
400	0.172573
300	0.166458
300	0.17028
300	0.172645
400	0.169935
300	0.193765
300	0.228548
400	0.229577
400	0.224402
400	0.248907
400	0.276483
400	0.275894
400	0.27463
400	0.270123
400	0.277905
400	0.278262
400	0.282904
500	0.277317
400	0.272974
400	0.275065
500	0.280537
500	0.276124
500	0.274876
400	0.270821
500	0.269479
400	0.288957
500	0.285046
500	0.281812
500	0.278906
500	0.277303
600	0.298323
500	0.297362
600	0.312395
600	0.310678
500	0.315419
500	0.318277
600	0.323065
600	0.320868
600	0.321756
600	0.32293
600	0.322789
600	0.323236
600	0.329564
600	0.331892
600	0.343398
700	0.346656
700	0.351068
700	0.353375
600	0.352958
600	0.364721
700	0.361591
700	0.359948
700	0.359417
700	0.356669
700	0.368321
700	0.367248
700	0.366495
800	0.367385
700	0.382054
700	0.380335
700	0.39359
800	0.394657
800	0.395596
800	0.412411
800	0.413486
700	0.420684
800	0.421408
800	0.420826
800	0.423407
800	0.4219
800	0.419946
800	0.42212
1000	0.435514
1100	0.437581
800	0.442563
800	0.471676
900	0.479992
800	0.477868
900	0.477638
900	0.475049
800	0.475572
900	0.473112
900	0.471659
900	0.473367
1000	0.471323
900	0.469213
900	0.502372
900	0.503056
900	0.501381
1000	0.509583
900	0.508004
1000	0.507491
1000	0.51493
900	0.516151
1000	0.523458
900	0.528148
1000	0.527235
1000	0.531979
1000	0.533476
1000	0.532363
1000	0.532857
1000	0.531541
1000	0.530029
1000	0.531123
1000	0.551782
1100	0.549745
1100	0.552316
1000	0.553443
1000	0.553587
1100	0.551553
1100	0.551349
1100	0.551456
1100	0.551715
1100	0.554227
1100	0.55262
1100	0.554326
1100	0.559663
1200	0.560831
1100	0.558906
1200	0.5896
1200	0.591293
1200	0.590517
1100	0.623172
1200	0.629333
1100	0.631383
1200	0.648904
1200	0.646935
1200	0.644719
1200	0.670577
1300	0.681447
1200	0.68365
1200	0.681547
1200	0.686487
1300	0.686875
1300	0.687112
1300	0.685288
1300	0.685911
1200	0.686733
1300	0.689954
1300	0.689545
1300	0.712326
1300	0.711921
1300	0.714658
1300	0.714748
1400	0.728544
1400	0.730576
1300	0.732437
1400	0.732051
1300	0.736363
1400	0.751168
1300	0.749466
1400	0.747977
1300	0.75548
1400	0.761775
1300	0.760279
