200	5.11039e-21
100	1.74902e-07
100	4.66493e-08
100	3.05859e-08
200	1.28449e-06
200	2.73804e-05
200	0.000157136
100	0.000506763
100	0.000523012
200	0.000544672
200	0.000634474
200	0.00063467
100	0.000722518
200	0.00128788
200	0.0021148
200	0.0026692
300	0.00303442
200	0.00320297
200	0.00295937
300	0.00314456
200	0.00344521
300	0.00398178
300	0.00368526
300	0.00402224
300	0.00398525
300	0.00478123
300	0.00575918
300	0.00588484
300	0.00705184
300	0.00675414
400	0.007153
400	0.00697436
400	0.00654224
400	0.00645696
400	0.00745284
400	0.00652684
400	0.00696911
400	0.00724714
400	0.0069267
400	0.0068079
400	0.00773323
400	0.00783816
400	0.00682386
500	0.00818853
500	0.00844503
500	0.00838634
500	0.00826045
500	0.00780018
500	0.00848291
500	0.0085189
600	0.00897721
500	0.00836352
500	0.00791218
600	0.00812013
500	0.00863341
500	0.00785337
500	0.00773272
600	0.007309
600	0.0071795
600	0.00813097
600	0.00762416
600	0.00725375
600	0.00691197
700	0.00646338
700	0.00732604
700	0.00688537
600	0.00672359
600	0.00652545
700	0.00684587
600	0.00710313
700	0.00746275
700	0.00722027
700	0.00731128
800	0.00742996
700	0.00702614
800	0.00707039
800	0.00745277
800	0.00767062
800	0.0082304
800	0.00852992
800	0.00890509
800	0.00912943
800	0.0090882
800	0.00973986
800	0.00925797
900	0.00908979
800	0.00903549
800	0.00869501
800	0.00928935
800	0.00917514
900	0.00909458
900	0.00918956
900	0.00988198
900	0.00968801
900	0.0103625
900	0.0104845
1000	0.0105913
900	0.0114128
1000	0.0115391
900	0.0121055
1000	0.0121904
1000	0.0121222
1000	0.0114962
900	0.0113226
1000	0.0108491
1000	0.0110887
1000	0.01077
1000	0.0109858
1100	0.0113957
1100	0.011931
1000	0.0124809
1100	0.0122549
1100	0.0117096
1000	0.0113069
1100	0.0113612
1100	0.0110689
1100	0.0109144
1100	0.01109
1100	0.01086
1100	0.0105952
1100	0.0114793
1100	0.0115515
1100	0.0113686
1100	0.0118266
1100	0.0116525
1100	0.0115968
1100	0.0112289
1200	0.0113553
1200	0.0117715
1200	0.0121246
1200	0.0117221
1200	0.0120708
1300	0.0122218
1200	0.0121077
1300	0.0121582
1300	0.0117832
1300	0.0116237
1200	0.0117355
1300	0.0118552
1300	0.0116129
1300	0.0118387
1300	0.0119486
1300	0.0119628
1300	0.0117236
1400	0.0113902
1400	0.0114007
1300	0.0114263
1400	0.0116392
1400	0.0114724
1400	0.0116311
